只看瓶器大小,克
黑锡,"钱,克"
萝布麻叶,克
骨碎补,"钱,克,g,None,两,片"
取中气,None
芦荟,"两,分,钱,g,None,克,钱2分"
制山萸肉,g
姜,"None,片"
元胡,"两,g,钱,None,克,两半,分,两6钱"
煮半日,None
择净枝梗,两
核桃仁,"None,两,g,克,个"
生地黄根,g
鸭跖草,g
榆白皮,"两,升"
以酒浸,None
钓苓根,两
何首乌,"两,克,g,斤,None,两8钱,两半"
隔汤煮,None
但无夹杂为上,None
脱毛,None
扬芍药,None
花生叶,g
益智仁,"钱,两,g,克,None"
木鳖子,"两,斤,个,None"
黑芥子,None
丝瓜络,"g,克"
煮令干,None
狼毒,分
丝瓜叶,份
橘叶,"None,g,两"
棘刺,"分,两"
寒食面,斤
刮去皴皮,None
更加,钱
草乌尖,厘
砒,克
醋延胡索,g
巴豆,"g,个,粒,分,枚,None,两,钱,钱半,分5厘"
绿萼梅,"朵,g"
见穿,g
羌活鱼,g
田七粉,g
赤足蜈蚣,条
三叶青,g
大胡麻,"None,两,斤"
银翘,g
急搅成砂子,None
炙龟版,克
密蒙花,"两,克,None,g,千克"
去尽油,None
炒天虫,钱
失笑散,g
桑黄,分
节,None
龙齿,"克,g,钱,None,合,两,分,两半"
羯羊角,None
山栀子,"None,钱,克,两,g,两半"
生龙齿,g
野菊花,"g,None,两,握"
漂净,克
柳树枝,g
姜黄,"g,分,两半,克,份,两,钱,两4钱,None"
棕毛灰,钱
密陀僧,"钱,克,None"
白苦参,钱
猪蹄甲,None
海金砂,"g,两,钱"
煎至,碗
制半夏,"g,石,钱半,None,钱"
刻,None
晒参,g
防党参,g
氧化锌,g
南瓜蒂,枚
瞿麦,"钱,克,g,两,分,None,钱半"
麒麟菜,g
生葱白,～3枚
酒煮,None
地榆,"两,g,分,None,克,斤"
鸡屎子,None
竹叶钱半,None
法夏,"g,钱,钱半"
鬼臼,两
炙令微黄,None
大蓟,"克,g,None"
原寸,None
将,None
炒冬术,"g,两"
去筋膜,克
粗厉黄石,斤
白人参,"钱,克,g"
篦麻仁,钱
炙乌梅,g
枣大,None
少木香,g
渐贝母,g
为则,None
小枳实,钱
陈煮酒,两
以水,"升,斗"
炒赤芍,克
酒芍,两
三七末冲,"g,重"
白豆根,g
淹,None
白蔹面,两
旋添汤,克
青蒿,"钱半,克,g,钱,两3钱,条,两"
蜂王浆,g
凤眼草,两
扁豆叶,升
苓块,两5钱
椒目,"两,钱,g,克"
栀子皮,克
蓝实,两1分
干蟾头,枚
珊瑚,克
即住火取出,克
长流水中浸,None
上四六,分
寒水石粉,两
赤石脂末,克
掠去沫,"None,两,克"
同药熬焦色,None
白建莲,克
马兜铃,"克,g,两"
福泽泻,g
炒山栀,"石,None"
覆盆子,"克,两,None,两5钱,g,分"
川乌头,"两,分,克,None"
炒白扁豆,"两5钱,g"
天南星,"钱,g,两,克,两半,钱半,分,None,个,枚"
肉浓汁,None
钩藤钩,None
多蒸白术,克
苏梗,"克,g,分,两,None"
白晒参,g
云茯神,两
棉花子,克
用大麦,克
研万遍,钱
鲜白莱菔,g
琥珀,"两,g,钱,克"
银杏仁,石
重者,None
生蒲黄,"克,g,None"
水浸,None
蒸过,None
味同厚朴一处,None
净黄连,两
蚂蚁,g
川木鳖,斤
又浸,None
红娘子,"个,枚,只,g"
鸡子白,枚
甘草,"分,克,两,g,None,钱,-2钱,两5钱,两半,钱半,份,升,钱5分,铢,寸,两6钱,两2钱"
冰糖或加白菊花,g
黛蛤散,g
治之如法,None
高良姜,"两,None,分,钱,克"
钗石斛,钱
鸡子黄,"枚,g,个"
倒扣草,g
活蝎,个
或以谈酒蒸熟,克
金砂牛,g
芜荑仁,"两,片"
坎炁,两
上党参,钱
白附子,"钱,g,两,克,钱半,分,两8钱"
用腊月猪脂,斤
白僵,None
姜制,两
醋炒延胡,两
生姜两片,None
生杭芍,"克,g,钱"
白石脂,"两,None"
焦山栀,"钱,g"
盐花,两
大腹,两
甘草水煮,None
槐米,"克,None,g"
童子尿,ml
金牙椒,两
草龙胆,"钱5分,克,两"
炙麻绒,g
苓,两
一枝黄花,g
茅术须,克
胡麻油,升
炮穿山甲,g
干蛇头,个
炙露蜂房,g
大水杨柳,None
嫩桑枝条拌蒸,None
醋柴胡,"克,g"
欢花,g
酒黄柏,克
麻黄根,"克,两,钱"
为细末,None
生黑豆,g
利去皱皮,None
锦灯笼,"克,g"
韭白,两
炒五味子,g
用茱萸,份
泽泻,"两,钱半,None,克,g,钱,两5钱,石,分,两半"
利蒺藜,g
生薏仁,g
去衣,None
金牙,两
杵,两
朝鲜白参,克
乌麻油,斤
茴香丸,None
川黄柏,"斤,两,克,g,None"
.川芎,g
小蓟,"克,g,None"
龙葵,石
白龙脑,分
生首乌,g
醋,"None,g,升"
熊胆,"分,g,两"
鹿角灰,克
上,None
天冬,"两,克,两5钱,两半,None,g,钱,石,斤半,两3分,两1分,斤"
用牡蛎,两
盐制黄柏,g
兔丝,g
煅砒,钱
防风钱半,None
革草,g
赤马通,"枚,块"
蛇含石,"个,两"
虎睛,"对,具"
鸡冠花,"两,钱"
石榴花,两
制女贞,g
三桠苦,g
猪肚,具
黄蜡不定,None
桃仁,"克,两,None,g,斤,钱2分,两半,枚,粒,钱,个"
无大黄,None
包好候用,None
薄荷,"g,钱,两,克,None,分,斤,握"
诃子,"两,None,g,枚,钱,分,克,个"
药麦冬,钱
蕲艾茸,两3钱
生甘草末,分
鲤鱼胆,None
夏一日,None
大蜻蜓,克
山桅,g
颠痂片,g
苦荞头,None
穿山甲,"两,钱,g,片,两2钱,厘,克"
肉桂,"分,-2钱,两,克,None,钱,g,两半,～9克,斤,尺,两5钱,两2钱"
伏取出,None
络石藤,"克,g"
莽草,两
甘菊花,"g,两,克,None,钱"
石臼中捣,None
熟谷芽,钱
生陈猪油,g
真血结,钱
山豆根,"g,克,None,两"
砂仁或加小茴,None
桔梗,"克,g,两,None,钱,分,钱5分,钱半,石,两1分,两4钱,两3分"
平胃散加莱菔子,None
大力,"g,None"
草乌,"克,g,None,两5钱,两,斤,个,钱"
北防风,钱
入乳拌晒,None
银箔,片
体寒腹痛者加,分
生白芍,"克,钱,None,g"
木鳖子仁,钱半
吴白芷,"克,两"
火衰者用,钱半
川花椒,g
石长生,分
柳白皮,两
熟枳壳,钱
虎仗,g
桦皮,方
伏时,None
熟艾,两
观皮,g
一点红,克
附子,"钱半,克,钱,None,g,枚,个,两,两半,-4两,分"
福橘皮,钱
山楂子,g
草,两
椿树根皮,钱半
槲叶脉,两半
益母草,"钱,两,克,g,石"
野于术,克
杏仁,"None,两,g,两5钱,克,钱,分,斤,枚,钱5分,个,-7枚"
炙黄芪,"克,g"
真轻粉,两
甘枸杞子,"两,None"
瓜蒌仁,"g,None,克,两,钱"
炒黑蚕砂,两
菲菜子,g
橘红倍之,None
须要浸,None
秦艽,"两,克,g,两半,钱,分,钱5分,None"
海蝓壳,g
夜明沙,分
露蜂房,"g,两,分,克,具,钱"
信石,"两,钱"
白前根,g
生五倍子,分
柿霜饼,克
血余炭,"克,g,钱"
白牵牛子,两
制附,None
寸,None
涂酥炙焦黄,None
先倾汁入药,None
缩砂肉,两
怀生地,"None,两"
真西黄,g
生葱,g
生香附,克
芒消半大两,None
炙燥,钱匕
晒干炒燥,None
野芋头,两
附块,克
黄花,g
白硼砂,钱
黄白蜡,g
海龙,g
干蝎,"两,个,克"
猪苓,"克,g,两,钱"
雄鼠粪,枚
山栀子仁,"两,分"
天麦冬,钱
黄连,"克,None,钱,两,～6克,分,两5钱,两3钱,g,石,斤,两半,钱半,钱5分,两1分"
炒五灵脂,g
冬葵子,"g,两,升,克,钱半,合,分,None"
半夏同为饼子,None
芡实米,克
用酥炙,斤
木蝴蝶,"两,克,g"
黄狗下颔,付
山奈,斤
去黑豆,None
与杏仁同研,None
捣碎,None
口常干苦,None
姜制一宿,克
鹿衍草,g
鱼腥草,"克,g,None"
上细锉,None
